onset	duration	trial_type
6.006	2	rectangle
10.006	2	rectangle
14.006	2	rectangle
18.006	2	rectangle
22.007	2	rectangle
32.007	2	losange
36.007	2	losange
40.007	2	losange
44.007	2	losange
48.007	2	losange
58.008	2	isoTrapezoid
61.999	2	isoTrapezoid
66.008	2	isoTrapezoid
69.999	2	isoTrapezoid
74	2	isoTrapezoid
86	2	random
90	2	random
94	2	random
98	2	random
102	2	random
110.001	2	hinge
114.001	2	hinge
118.001	2	hinge
122.001	2	hinge
126.002	2	hinge
134.001	2	square
138.001	2	square
142.002	2	square
146.002	2	square
150.002	2	square
160.002	2	losange
164.002	2	losange
168.002	2	losange
172.002	2	losange
176.002	2	losange
184.003	2	isoTrapezoid
188.003	2	isoTrapezoid
192.003	2	isoTrapezoid
196.003	2	isoTrapezoid
200.003	2	isoTrapezoid
212.004	2	square
216.004	2	square
220.004	2	square
224.004	2	square
228.004	2	square
240.004	2	random
244.004	2	random
248.005	2	random
252.005	2	random
256.005	2	random
266.005	2	hinge
270.005	2	hinge
274.005	2	hinge
278.005	2	hinge
282.005	2	hinge
294.006	2	rectangle
298.006	2	rectangle
302.006	2	rectangle
306.006	2	rectangle
310.006	2	rectangle
6.819	0.2	left_key
10.755	0.2	right_key
14.516	0.2	right_key
18.686	0.2	left_key
22.608	0.2	right_key
33.269	0.2	left_key
37.913	0.2	right_key
40.533	0.2	left_key
45.029	0.2	right_key
49.458	0.2	right_key
59.548	0.2	left_key
63.35	0.2	right_key
67.415	0.2	right_key
71.113	0.2	right_key
75.241	0.2	left_key
88.247	0.2	right_key
91.763	0.2	left_key
95.548	0.2	right_key
99.639	0.2	left_key
103.421	0.2	left_key
110.717	0.2	right_key
114.661	0.2	left_key
119.514	0.2	left_key
122.729	0.2	left_key
127.147	0.2	right_key
134.789	0.2	right_key
138.988	0.2	right_key
142.7	0.2	left_key
146.539	0.2	left_key
150.691	0.2	right_key
161.372	0.2	left_key
164.708	0.2	left_key
168.673	0.2	right_key
172.871	0.2	right_key
176.486	0.2	left_key
184.718	0.2	left_key
189.689	0.2	right_key
193.008	0.2	right_key
196.676	0.2	left_key
200.518	0.2	right_key
212.635	0.2	left_key
216.568	0.2	right_key
220.547	0.2	left_key
224.746	0.2	right_key
228.583	0.2	left_key
240.935	0.2	right_key
245.327	0.2	left_key
248.862	0.2	left_key
252.573	0.2	right_key
256.605	0.2	right_key
267.266	0.2	left_key
271.04	0.2	left_key
274.843	0.2	right_key
278.736	0.2	right_key
282.893	0.2	right_key
294.663	0.2	right_key
298.598	0.2	left_key
302.429	0.2	right_key
306.446	0.2	left_key
310.441	0.2	right_key
